country_iso3,country_name,date,country_no2_index_daily,country_no2_index_14dma,country_no2_index_28dma
MYS,Malaysia,2023-08-15,2.9754226099032326e-5,2.5159699532029312e-5,2.4734215387354644e-5
MYS,Malaysia,2023-08-16,2.3208725105540612e-5,2.4706626404158802e-5,2.5110902496050598e-5
MYS,Malaysia,2023-08-17,3.497137504180022e-5,2.5765721438126088e-5,2.570356387169674e-5
MYS,Malaysia,2023-08-18,2.428136845723164e-5,2.578880646063298e-5,2.5572120205152213e-5
MYS,Malaysia,2023-08-19,1.8651965027305582e-5,2.557440542316294e-5,2.5007527501708678e-5
MYS,Malaysia,2023-08-20,1.6928632244818926e-5,2.5220580698870238e-5,2.47559114788767e-5
MYS,Malaysia,2023-08-21,2.5211488517402373e-5,2.4505168145336227e-5,2.478098302684394e-5
MYS,Malaysia,2023-08-22,3.2400426195001526e-5,2.5465473035213075e-5,2.489785010414942e-5
MYS,Malaysia,2023-08-23,2.7082449637565468e-5,2.5381658999403715e-5,2.5059274585864224e-5
MYS,Malaysia,2023-08-24,2.8367358553097462e-5,2.5664008524616258e-5,2.5147107459454026e-5
MYS,Malaysia,2023-08-25,2.22374340743485e-5,2.527122502471286e-5,2.5146060845979056e-5
MYS,Malaysia,2023-08-26,2.1873135922253266e-5,2.5186445043180482e-5,2.5243903200436875e-5
MYS,Malaysia,2023-08-27,2.1809492175522523e-5,2.5099457279710708e-5,2.519451672516246e-5
MYS,Malaysia,2023-08-28,2.6242570501916742e-5,2.521576053948837e-5,2.5002181963654694e-5
MYS,Malaysia,2023-08-29,1.9629015714312858e-5,2.4492531226294123e-5,2.4826115379161716e-5
MYS,Malaysia,2023-08-30,2.3155790348386615e-5,2.4488750172211693e-5,2.4597688288185248e-5
MYS,Malaysia,2023-08-31,1.715195635835173e-5,2.3215934551965373e-5,2.449082799504573e-5
MYS,Malaysia,2023-09-01,2.3699181588549808e-5,2.3174349775630957e-5,2.4481578118131968e-5
MYS,Malaysia,2023-09-02,2.6824661696689902e-5,2.375811382344412e-5,2.4666259623303532e-5
MYS,Malaysia,2023-09-03,2.525287394975651e-5,2.435270251665395e-5,2.4786641607762094e-5
MYS,Malaysia,2023-09-04,7.519671296611234e-6,2.3089001286597438e-5,2.3797084715966832e-5
MYS,Malaysia,2023-09-05,1.3525860936536018e-5,2.1740818053849902e-5,2.360314554453149e-5
MYS,Malaysia,2023-09-06,1.4780603860990712e-5,2.0862114784094564e-5,2.312188689174914e-5
MYS,Malaysia,2023-09-07,3.750857403046751e-5,2.1515058746763852e-5,2.3589533635690053e-5
MYS,Malaysia,2023-09-08,1.693644781400942e-5,2.1136416871025345e-5,2.32038209478691e-5
MYS,Malaysia,2023-09-09,3.0498876744248014e-5,2.175254121545354e-5,2.3469493129317012e-5
MYS,Malaysia,2023-09-10,2.3227880400744376e-5,2.1853854660112246e-5,2.3476655969911477e-5
MYS,Malaysia,2023-09-11,2.534489573302104e-5,2.1789735033762552e-5,2.350274778662546e-5
MYS,Malaysia,2023-09-12,3.054929607936623e-5,2.2569755059837794e-5,2.353114314306596e-5
MYS,Malaysia,2023-09-13,2.59922367728929e-5,2.2772358375873958e-5,2.3630554274042824e-5
MYS,Malaysia,2023-09-14,2.8316098190903997e-5,2.356979707819912e-5,2.3392865815082246e-5
MYS,Malaysia,2023-09-15,2.5504738794590394e-5,2.369876545005916e-5,2.343655761284506e-5
MYS,Malaysia,2023-09-16,2.3342173977579374e-5,2.3450016327265553e-5,2.3604065075354837e-5
MYS,Malaysia,2023-09-17,1.916640090978718e-5,2.3015268252982028e-5,2.368398538481799e-5
MYS,Malaysia,2023-09-18,3.228631122686602e-5,2.478431396228594e-5,2.393665762444169e-5
MYS,Malaysia,2023-09-19,2.595167524751446e-5,2.567187212735583e-5,2.3706345090602866e-5
MYS,Malaysia,2023-09-20,1.7480562904022126e-5,2.5864726344715217e-5,2.336342056440489e-5
MYS,Malaysia,2023-09-21,2.470909761224102e-5,2.495047802912761e-5,2.3232768387945733e-5
MYS,Malaysia,2023-09-22,2.465564348226576e-5,2.550184914828878e-5,2.3319133009657062e-5
MYS,Malaysia,2023-09-23,3.093378055287641e-5,2.553291370604795e-5,2.3642727460750745e-5
MYS,Malaysia,2023-09-24,9.036188977211781e-6,2.4519221461509908e-5,2.3186538060811077e-5
MYS,Malaysia,2023-09-25,2.2838454802749217e-5,2.434018996649049e-5,2.306496250012652e-5
MYS,Malaysia,2023-09-26,2.297975465768562e-5,2.3799508436370446e-5,2.318463174810412e-5
MYS,Malaysia,2023-09-27,2.2423640505049215e-5,2.3544608702953043e-5,2.31584835394135e-5
MYS,Malaysia,2023-09-28,2.646094073358884e-5,2.341209745600196e-5,2.3490947267100538e-5
MYS,Malaysia,2023-09-29,2.549983213768641e-5,2.3411746980508816e-5,2.355525621528399e-5
MYS,Malaysia,2023-09-30,2.588174437855721e-5,2.3593144866292948e-5,2.352158059677925e-5
MYS,Malaysia,2023-10-01,2.969178987489115e-5,2.4344958363800373e-5,2.36801133083912e-5
MYS,Malaysia,2023-10-02,2.1638311366027462e-5,2.358438694516905e-5,2.4184350453727494e-5
MYS,Malaysia,2023-10-03,2.6539055267274445e-5,2.362634266086619e-5,2.464910739411101e-5
MYS,Malaysia,2023-10-04,2.9164113699711207e-5,2.4460882003415412e-5,2.5162804174065315e-5
MYS,Malaysia,2023-10-05,3.147448736895246e-5,2.49441241288948e-5,2.4947301079011206e-5
MYS,Malaysia,2023-10-06,1.5559226909661397e-5,2.4294380087994486e-5,2.4898114618141632e-5
MYS,Malaysia,2023-10-07,3.507521032301607e-5,2.459019650014732e-5,2.5061555103097636e-5
MYS,Malaysia,2023-10-08,2.627261605231446e-5,2.5821369862654652e-5,2.517029566208228e-5
MYS,Malaysia,2023-10-09,3.088798390862705e-5,2.6396336227360213e-5,2.536826309692535e-5
MYS,Malaysia,2023-10-10,2.508308712417051e-5,2.6546574260680562e-5,2.5173041348525506e-5
MYS,Malaysia,2023-10-11,2.5831870378073065e-5,2.6790019251610837e-5,2.516731397728194e-5
MYS,Malaysia,2023-10-12,2.897891561894883e-5,2.6969874600565123e-5,2.519098602828354e-5
MYS,Malaysia,2023-10-13,3.5191843531125825e-5,2.7662161128667938e-5,2.5536954054588377e-5
MYS,Malaysia,2023-10-14,2.79575418898293e-5,2.7810432379473086e-5,2.5701788622883017e-5
MYS,Malaysia,2023-10-15,2.4066915802550462e-5,2.7408655660020183e-5,2.5876807011910278e-5
MYS,Malaysia,2023-10-16,3.3572041945808294e-5,2.8261064987147383e-5,2.5922725966158218e-5
MYS,Malaysia,2023-10-17,2.3401681746266047e-5,2.8036966878503928e-5,2.583165476968506e-5
MYS,Malaysia,2023-10-18,2.705248155531555e-5,2.7886136011047094e-5,2.6173509007231253e-5
MYS,Malaysia,2023-10-19,3.126251878913743e-5,2.7870995398203163e-5,2.6407559763548982e-5
MYS,Malaysia,2023-10-20,2.6520367648087433e-5,2.8653934022376452e-5,2.647415705518547e-5
MYS,Malaysia,2023-10-21,3.079852794777805e-5,2.834845670985945e-5,2.6469326605003385e-5
MYS,Malaysia,2023-10-22,2.0502602584862845e-5,2.7936312890755763e-5,2.6878841376705208e-5
MYS,Malaysia,2023-10-23,3.1202269105195264e-5,2.795876183336778e-5,2.7177549030363996e-5
MYS,Malaysia,2023-10-24,2.0616465022316207e-5,2.763971739752104e-5,2.7093145829100802e-5
MYS,Malaysia,2023-10-25,2.200192249716407e-5,2.736614969174183e-5,2.7078084471676335e-5
MYS,Malaysia,2023-10-26,2.977985352861752e-5,2.742335954243245e-5,2.7196617071498786e-5
MYS,Malaysia,2023-10-27,2.7168808594501385e-5,2.6850285618387847e-5,2.7256223373527894e-5
MYS,Malaysia,2023-10-28,2.7798532025746263e-5,2.6838927770953344e-5,2.7324680075213217e-5
MYS,Malaysia,2023-10-29,3.2475534760177387e-5,2.743954341078384e-5,2.742409953540201e-5
MYS,Malaysia,2023-10-30,2.8658368617853312e-5,2.708856674450134e-5,2.7674815865824362e-5
MYS,Malaysia,2023-10-31,2.841935866087045e-5,2.7446972238401655e-5,2.774196955845279e-5
MYS,Malaysia,2023-11-01,2.994862305992609e-5,2.765383948873098e-5,2.7769987749889037e-5
MYS,Malaysia,2023-11-02,3.620827224792445e-5,2.8007107592930054e-5,2.7939051495566608e-5
MYS,Malaysia,2023-11-03,3.106550726898811e-5,2.8331760422994385e-05,2.8492847222685417e-5
MYS,Malaysia,2023-11-04,3.128007045018025e-5,2.8366156316023113e-5,2.8357306512941283e-5
MYS,Malaysia,2023-11-05,3.612769703067025e-5,2.9482234490723642e-5,2.8709273690739704e-5
MYS,Malaysia,2023-11-06,2.557315561453983e-5,2.9080154955676826e-5,2.8519458394522304e-5
MYS,Malaysia,2023-11-07,2.3632199924146977e-5,2.929556459152188e-5,2.8467640994521463e-5
MYS,Malaysia,2023-11-08,3.5702189388668354e-5,3.0274155083772188e-5,2.8820152387757007e-5
MYS,Malaysia,2023-11-09,1.9814279641532976e-5,2.956232837755186e-5,2.8492843959992157e-5
MYS,Malaysia,2023-11-10,2.1870172469988668e-5,2.9183854368658098e-5,2.801706999352297e-5
MYS,Malaysia,2023-11-11,,2.9290417625805163e-5,2.801927473810422e-5
MYS,Malaysia,2023-11-12,2.3323298547751164e-5,2.858639945561853e-5,2.799173335829684e-5
MYS,Malaysia,2023-11-13,2.471132843530121e-5,2.82827809800376e-5,2.7663558783833612e-5
MYS,Malaysia,2023-11-14,1.869749461874014e-5,2.7534945284489113e-5,2.7489329630962283e-5
MYS,Malaysia,2023-11-15,2.9424311813647122e-5,2.749461365015996e-5,2.7577175196085673e-5
MYS,Malaysia,2023-11-16,3.448960665277772e-5,2.7362408604379444e-5,2.769669696881309e-5
MYS,Malaysia,2023-11-17,2.7199201694948762e-5,2.7065000483299492e-5,2.7721838970548698e-5
MYS,Malaysia,2023-11-18,2.014773982316104e-5,2.620866735814417e-5,2.7327365336303623e-5
MYS,Malaysia,2023-11-19,2.2209563057202883e-5,2.513804166787745e-5,2.7390586094538438e-5
MYS,Malaysia,2023-11-20,3.4081750469903284e-5,2.579254896444387e-5,2.7497233552490588e-5
MYS,Malaysia,2023-11-21,1.649781827516818e-5,2.5243750376060884e-5,2.7344691080373995e-5
MYS,Malaysia,2023-11-22,2.390227313228644e-5,2.4336064510185353e-5,2.7415074437230378e-5
MYS,Malaysia,2023-11-23,1.6134696799363636e-5,2.4053019676172328e-5,2.6909698262072826e-5
MYS,Malaysia,2023-11-24,1.6081211994717774e-5,2.360771502422841e-5,2.6499046536154916e-5
MYS,Malaysia,2023-11-25,1.544548102415223e-5,2.3024698309937258e-5,2.604152612868847e-5
MYS,Malaysia,2023-11-26,3.408844177926987e-5,2.3793637112188592e-5,2.6101263425691894e-5
MYS,Malaysia,2023-11-27,3.728640705958373e-5,2.469185701392306e-5,2.6420820405015242e-5
MYS,Malaysia,2023-11-28,1.8664721970117468e-5,2.4689516110450008e-5,2.6059537564616985e-5
MYS,Malaysia,2023-11-29,3.960114173129345e-5,2.5416432533139034e-5,2.641703825614911e-5
MYS,Malaysia,2023-11-30,2.3617445488130646e-5,2.46398495928071e-5,2.595071133911971e-5
MYS,Malaysia,2023-12-01,6.707953991696499e-5,2.7488445180093972e-5,2.7284564400155892e-5
MYS,Malaysia,2023-12-02,3.361356475333902e-5,2.8450289817963828e-5,2.7370990115087697e-5
MYS,Malaysia,2023-12-03,2.5021771867516097e-5,2.8651161875843344e-5,2.6959659553489397e-5
MYS,Malaysia,2023-12-04,2.2598655233443576e-5,2.7830940787524794e-5,2.6849492872708053e-5
MYS,Malaysia,2023-12-05,2.8913995962981117e-5,2.8717810622368573e-5,2.704511494822043e-5
MYS,Malaysia,2023-12-06,3.5494344809323004e-5,2.95458157421569e-5,2.7037417000837268e-5
MYS,Malaysia,2023-12-07,2.5801353866597794e-5,3.023629124695934e-5,2.7259160490654482e-5
MYS,Malaysia,2023-12-08,2.1837092390010665e-5,3.064742556090883e-5,2.725793530250715e-5
MYS,Malaysia,2023-12-09,1.6253662820692878e-5,3.070515283209031e-5,2.6864925571013783e-5
MYS,Malaysia,2023-12-10,1.7770965380925835e-5,2.9539618803637163e-5,2.6666627957912877e-5
MYS,Malaysia,2023-12-11,1.7110964546760334e-5,2.809851576700692e-5,2.639518639046499e-5
MYS,Malaysia,2023-12-12,1.901764786411672e-5,2.8123724759435438e-5,2.6406620434942725e-5
MYS,Malaysia,2023-12-13,2.5829789805445376e-5,2.7140056764732005e-5,2.6278244648935518e-5
MYS,Malaysia,2023-12-14,5.160482036637913e-5,2.9139154970321183e-5,2.688950228156414e-5
MYS,Malaysia,2023-12-15,4.281681880414e-5,2.7406103462262254e-5,2.7447274321178115e-5
MYS,Malaysia,2023-12-16,2.0272912671283284e-5,2.6453199742115415e-5,2.745174478003962e-5
MYS,Malaysia,2023-12-17,1.652026157265137e-5,2.5845949006767936e-5,2.7248555441305638e-5
MYS,Malaysia,2023-12-18,1.9139750748113434e-5,2.5598884400672923e-5,2.671491259409886e-5
MYS,Malaysia,2023-12-19,2.6851674395698974e-5,2.545157571729563e-5,2.70846931698321e-5
MYS,Malaysia,2023-12-20,2.092340073169373e-5,2.4410793997464966e-5,2.6978304869810934e-5
MYS,Malaysia,2023-12-21,2.294217888097705e-5,2.420656721277777e-5,2.7221429229868556e-5
MYS,Malaysia,2023-12-22,1.8374743993187496e-5,2.3959256613004685e-5,2.730334108695676e-5
MYS,Malaysia,2023-12-23,1.734938882745325e-5,2.4037522756344713e-5,2.737133779421751e-5
MYS,Malaysia,2023-12-24,4.172629294861639e-5,2.5748617582608325e-5,2.7644118193122744e-5
MYS,Malaysia,2023-12-25,1.5799656149847914e-5,2.565495269711458e-5,2.687673423206075e-5
MYS,Malaysia,2023-12-26,1.2313582887193692e-5,2.517609091304865e-5,2.6649907836242045e-5
MYS,Malaysia,2023-12-27,1.7314134722892236e-5,2.4567829835723426e-5,2.5853943300227715e-5
MYS,Malaysia,2023-12-28,1.8272437643074613e-5,2.2186945355487387e-5,2.5663050162904285e-5
MYS,Malaysia,2023-12-29,2.5379902785462955e-5,2.0941451354153313e-5,2.4173777408207782e-5
MYS,Malaysia,2023-12-30,2.0320386511085526e-5,2.0944842342710616e-5,2.3699021042413015e-5
MYS,Malaysia,2023-12-31,1.6724951116039247e-5,2.095946302438118e-5,2.3402706015574556e-5
MYS,Malaysia,2024-01-01,,2.109944089178639e-5,2.3432485674172e-5
MYS,Malaysia,2024-01-02,2.186911379827432e-5,2.0716166999676802e-5,2.3171564112516193e-5
MYS,Malaysia,2024-01-03,1.9846399921911423e-5,2.0633320783539702e-5,2.2592010598167617e-5
MYS,Malaysia,2024-01-04,1.879569343034644e-5,2.0314360364260424e-5,2.233254169312127e-5
MYS,Malaysia,2024-01-05,2.509968800338227e-5,2.0831663749660023e-5,2.245337856769059e-5
MYS,Malaysia,2024-01-06,1.7722311887147772e-5,2.0860350138867292e-5,2.250777297755929e-5
MYS,Malaysia,2024-01-07,1.2086368598312787e-5,1.8580355958074707e-5,2.2297232355981027e-5
MYS,Malaysia,2024-01-08,1.1852045053364488e-5,1.827669356603752e-5,2.210245755992933e-5
MYS,Malaysia,2024-01-09,2.948846054882044e-5,1.959783800154727e-5,2.2490265437140576e-5
MYS,Malaysia,2024-01-10,1.3262924161781952e-5,1.9286206419923402e-5,2.2024825968856747e-5
MYS,Malaysia,2024-01-11,2.089403787253748e-5,1.948786797603593e-5,2.0887389580195945e-5
MYS,Malaysia,2024-01-12,2.0315760276300484e-5,1.90983185522542e-5,2.0054017042127815e-5
MYS,Malaysia,2024-01-13,1.9793255433341798e-5,1.905777000781238e-5,2.0036251959241095e-5
MYS,Malaysia,2024-01-14,2.1225354686883977e-5,1.9403954897877357e-5,2.0210514667175635e-5
MYS,Malaysia,2024-01-15,2.624490603830534e-5,1.9892594265050785e-5,2.047366856681237e-5
MYS,Malaysia,2024-01-16,2.1406884993902178e-5,1.9859577921881345e-5,2.0272009700079158e-5
MYS,Malaysia,2024-01-17,2.3803709003689078e-5,2.0142242856294036e-5,2.0378687784227134e-5
MYS,Malaysia,2024-01-18,1.997153909677812e-5,2.0226231832467726e-5,2.026866408851606e-5
MYS,Malaysia,2024-01-19,1.792612502125717e-5,1.971383447660165e-5,2.025204857103716e-5
MYS,Malaysia,2024-01-20,1.3844662268905267e-5,1.943685950387004e-5,2.012224388368353e-5
MYS,Malaysia,2024-01-21,3.068541703590643e-5,2.0765362963698158e-5,1.9713322553583163e-5
MYS,Malaysia,2024-01-22,3.291564791056581e-5,2.2269906024926822e-5,2.0347248174350492e-5
MYS,Malaysia,2024-01-23,3.430204920595452e-5,2.2613733786150686e-5,2.1161635815786078e-5
MYS,Malaysia,2024-01-24,3.0420845253810002e-5,2.3839299578438404e-5,2.16470695391534e-5
MYS,Malaysia,2024-01-25,2.3178013641871813e-5,2.4002440704819428e-5,2.1828757539108853e-5
MYS,Malaysia,2024-01-26,1.8552514853353142e-5,2.387649460318033e-5,2.1575891319401084e-5
MYS,Malaysia,2024-01-27,1.978892948019e-5,2.387618560652663e-5,2.1556207725664213e-5
MYS,Malaysia,2024-01-28,1.5013348306940312e-5,2.3432470865102085e-5,2.149281502903092e-5
MYS,Malaysia,2024-01-29,1.900516019773599e-5,2.291534616220427e-5,2.140397021362753e-5
MYS,Malaysia,2024-01-30,1.8444572853954846e-5,2.2703752437922322e-5,2.1281665179901833e-5
MYS,Malaysia,2024-01-31,1.951555589652037e-5,2.239745578741027e-5,2.1269849321852152e-5
MYS,Malaysia,2024-02-01,2.304675266324191e-5,2.261711389930054e-5,2.1421672865884135e-5
MYS,Malaysia,2024-02-02,2.084038224387934e-5,2.282527512948784e-5,2.1269554803044742e-5
MYS,Malaysia,2024-02-03,2.7528282883756243e-5,2.3802676601977194e-5,2.1619768052923616e-5
MYS,Malaysia,2024-02-04,1.8388228856711516e-5,2.2924306017748986e-5,2.1844834490723572e-5
MYS,Malaysia,2024-02-05,2.6259233582167155e-5,2.2448847851434797e-5,2.235937693818081e-5
MYS,Malaysia,2024-02-06,2.3289079630127508e-5,2.1662207167447155e-5,2.213797047679892e-5
MYS,Malaysia,2024-02-07,2.5891969016062036e-5,2.1338716007608013e-5,2.258900779302321e-5
MYS,Malaysia,2024-02-08,2.9162554399012405e-5,2.1766183204546627e-5,2.2884311954683026e-5
MYS,Malaysia,2024-02-09,2.1737013205405626e-5,2.1993647372550377e-5,2.2935070987865352e-5
MYS,Malaysia,2024-02-10,1.8386837689157867e-5,2.189349795890522e-5,2.2884841782715927e-5
MYS,Malaysia,2024-02-11,1.5414030102607603e-5,2.1922118087167172e-5,2.267729447613463e-5
MYS,Malaysia,2024-02-12,1.636519293960201e-5,2.173354899730046e-5,2.2324447579752366e-5
MYS,Malaysia,2024-02-13,1.3657175577445622e-5,2.139159204897837e-5,2.2047672243450346e-5
MYS,Malaysia,2024-02-14,1.5517104761990353e-5,2.1105988396511943e-5,2.1751722091961107e-5
MYS,Malaysia,2024-02-15,1.5211758250328245e-5,2.054634593844668e-5,2.158172991887361e-5
MYS,Malaysia,2024-02-16,,2.0523727761105705e-5,2.1717122692859404e-5
MYS,Malaysia,2024-02-17,,1.9940014834218163e-5,2.2019909632242255e-5
MYS,Malaysia,2024-02-18,2.213534763490141e-5,2.0252274732400653e-5,2.1691060809126678e-5
MYS,Malaysia,2024-02-19,2.131081513499738e-5,1.983990652846984e-5,2.124472108698943e-5
MYS,Malaysia,2024-02-20,2.927903703120753e-5,2.0339069645226506e-5,2.1051528311037623e-5
MYS,Malaysia,2024-02-21,2.0528871432330973e-5,1.989214484658225e-5,2.067106777944228e-5
MYS,Malaysia,2024-02-22,2.457816826912714e-5,1.9510112669091814e-5,2.072491988049056e-5
MYS,Malaysia,2024-02-23,2.550175109721532e-5,1.982384082674262e-5,2.099219819756218e-5
MYS,Malaysia,2024-02-24,1.915864319418436e-5,1.9888157952161496e-5,2.0967956417331195e-5
MYS,Malaysia,2024-02-25,1.6320474441165218e-5,1.996369498037463e-5,2.101823049941677e-5
MYS,Malaysia,2024-02-26,2.1699331340554796e-5,2.0408206513787362e-5,2.112185246644826e-5
MYS,Malaysia,2024-02-27,2.0099412535245316e-5,2.0945059593604005e-5,2.1185500146497895e-5
MYS,Malaysia,2024-02-28,2.1033185595805773e-5,2.1404732996421955e-5,2.1243870519547333e-5
MYS,Malaysia,2024-02-29,2.1380051758094608e-5,2.1918757455402487e-5,2.1179766638580128e-5
MYS,Malaysia,2024-03-01,2.4400949401029124e-5,2.2109695297373765e-5,2.1316711529239737e-5
MYS,Malaysia,2024-03-02,3.648287430652139e-5,2.313635094088431e-5,2.166111889165378e-5
MYS,Malaysia,2024-03-03,1.4157543141680843e-5,2.2566507762797127e-5,2.1498400210306447e-5
MYS,Malaysia,2024-03-04,1.4529969260564451e-5,2.208216162890906e-5,2.1047274659475573e-5
MYS,Malaysia,2024-03-05,1.949845446959689e-5,2.1383548588794015e-5,2.090148138407055e-5
MYS,Malaysia,2024-03-06,2.8112792304252586e-5,2.19252572225027e-5,2.0986897664385572e-05
MYS,Malaysia,2024-03-07,2.321373467897557e-5,2.1827797680349016e-5,2.0758096905922614e-5
MYS,Malaysia,2024-03-08,1.018880986140685e-5,2.0734016163505554e-5,2.031393523884574e-5
MYS,Malaysia,2024-03-09,2.7634902158942318e-5,2.133946323241684e-5,2.066963002614514e-5
MYS,Malaysia,2024-03-10,1.6845597291274402e-5,2.1376972007424636e-5,2.0724690302632327e-5
MYS,Malaysia,2024-03-11,2.3365454983587648e-5,2.149598083906984e-5,2.0993931150477928e-5
MYS,Malaysia,2024-03-12,2.2077385054874537e-5,2.1637264590471928e-5,2.131778536114827e-5
MYS,Malaysia,2024-03-13,2.5458215843850513e-5,2.195333817961798e-5,2.170013578737366e-5
MYS,Malaysia,2024-03-14,2.1576065461636157e-5,2.1967339158442377e-5,2.1944916833962427e-5
MYS,Malaysia,2024-03-15,2.0305197893938557e-5,2.167478547936448e-5,2.188418650285043e-5
MYS,Malaysia,2024-03-16,2.2527353180725547e-5,2.0677962541807634e-5,2.1907156741345972e-5
MYS,Malaysia,2024-03-17,1.8345998834822325e-5,2.0977137948460596e-5,2.1771822855628862e-5
MYS,Malaysia,2024-03-18,2.1168766174806594e-5,2.145133772804932e-5,2.176674967847919e-5
MYS,Malaysia,2024-03-19,1.981885969855749e-5,2.1474223815832222e-5,2.1428886202313117e-5
MYS,Malaysia,2024-03-20,2.4157980140750055e-5,2.1191737232724898e-5,2.1558497227613798e-5
MYS,Malaysia,2024-03-21,2.5132169223798978e-5,2.1328768271640855e-5,2.1578282975994937e-5
MYS,Malaysia,2024-03-22,2.8045112566018372e-5,2.2604218464827394e-5,2.1669117314166474e-5
MYS,Malaysia,2024-03-23,,2.2217242796049322e-5,2.1762097837128775e-5
MYS,Malaysia,2024-03-24,2.6943410901155253e-5,2.299399768911708e-5,2.2155539928239515e-5
MYS,Malaysia,2024-03-25,2.4330265432613845e-5,2.306821387750371e-5,2.225298193164911e-5
MYS,Malaysia,2024-03-26,2.4607670195440587e-5,2.326285119600879e-5,2.241995443758227e-5
MYS,Malaysia,2024-03-27,2.2713429242913502e-5,2.305171376516748e-5,2.2482185683771445e-5
MYS,Malaysia,2024-03-28,1.9237982251999365e-5,2.2871861210580035e-5,2.2402849776138288e-5
MYS,Malaysia,2024-03-29,2.0694829926844887e-5,2.2901832905418985e-5,2.2265586091909242e-5
MYS,Malaysia,2024-03-30,2.4162753148312552e-5,2.3027632902925677e-5,2.1809285308271878e-5
MYS,Malaysia,2024-03-31,3.4430021956516385e-5,2.4264865450748298e-5,2.2560117856969488e-5
MYS,Malaysia,2024-04-01,2.301375749433344e-5,2.440678785994267e-5,2.287433223599797e-5
MYS,Malaysia,2024-04-02,3.725808407001343e-5,2.5748266657746975e-5,2.3532096295272657e-5
MYS,Malaysia,2024-04-03,3.067663758214258e-5,2.6249701845546397e-5,2.36270535277871e-5
MYS,Malaysia,2024-04-04,2.15497531460728e-5,2.5974131378029e-5,2.3565424582124035e-5
MYS,Malaysia,2024-04-05,2.4732142797871424e-5,2.5719287549710004e-5,2.4104066542733836e-5
MYS,Malaysia,2024-04-06,2.583733202162319e-5,2.5727719297703803e-5,2.4037489870981274e-5
MYS,Malaysia,2024-04-07,3.0173556812225868e-5,2.595844400563742e-5,2.4531118001386883e-5
MYS,Malaysia,2024-04-08,3.177798454198166e-5,2.6490423942020834e-5,2.484269317021629e-5
MYS,Malaysia,2024-04-09,1.9559773331262122e-5,2.61298598802938e-5,2.4749448291563982e-5
MYS,Malaysia,2024-04-10,1.6951148894129194e-5,2.5718268426809206e-5,2.44343717378706e-5
MYS,Malaysia,2024-04-11,1.9934659405153628e-5,2.576803108060594e-5,2.437357892096384e-5
